Instances: 300, Iterations: 200, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 180, BestSol: 1415, BestFeasibleSol: 1415, GenAvgValue: 1375.85
Gen: 190, BestSol: 1443, BestFeasibleSol: 1443, GenAvgValue: 1401.98
Total best: 1465
FirstFeasibleIteration: 12
Time: 0.092188
Input file: instances/_uf250-015.cnf
Gen: 0, BestSol: 1191, BestFeasibleSol: 1191, GenAvgValue: 1185.42
Gen: 10, BestSol: 1221, BestFeasibleSol: 1221, GenAvgValue: 1193.85
Gen: 20, BestSol: 1252, BestFeasibleSol: 1252, GenAvgValue: 1224.69
Gen: 30, BestSol: 1298, BestFeasibleSol: 1298, GenAvgValue: 1269.46
Gen: 40, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1391.14
Gen: 50, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1392.22
Gen: 60, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1415.47
Gen: 70, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1415.47
Gen: 80, BestSol: 1455, BestFeasibleSol: 1455, GenAvgValue: 1415.47
Gen: 90, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1421.05
Gen: 100, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1421.02
Gen: 110, BestSol: 1493, BestFeasibleSol: 1493, GenAvgValue: 1450.81
Gen: 120, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1486.15
Gen: 130, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1486.15
Gen: 140, BestSol: 1531, BestFeasibleSol: 1531, GenAvgValue: 1486.15
Gen: 150, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1539.97
Gen: 160, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1573.57
Gen: 170, BestSol: 1625, BestFeasibleSol: 1625, GenAvgValue: 1573.35
Gen: 180, BestSol: 1645, BestFeasibleSol: 1645, GenAvgValue: 1575.17
Gen: 190, BestSol: 1653, BestFeasibleSol: 1653, GenAvgValue: 1599.61
Total best: 1687
FirstFeasibleIteration: 8
Time: 0.093001
Input file: instances/_uf250-016.cnf
Gen: 0, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1310.86
Gen: 10, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1641.43
Gen: 20, BestSol: 1688, BestFeasibleSol: 1688, GenAvgValue: 1641.27
Gen: 30, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1699.86
Gen: 40, BestSol: 1751, BestFeasibleSol: 1751, GenAvgValue: 1699.86
Gen: 50, BestSol: 1760, BestFeasibleSol: 1760, GenAvgValue: 1699.75
Gen: 60, BestSol: 1835, BestFeasibleSol: 1835, GenAvgValue: 1776.74
Gen: 70, BestSol: 1835, BestFeasibleSol: 1835, GenAvgValue: 1777.98
Gen: 80, BestSol: 1854, BestFeasibleSol: 1854, GenAvgValue: 1795.65
Gen: 90, BestSol: 1907, BestFeasibleSol: 1907, GenAvgValue: 1843.79
Gen: 100, BestSol: 1944, BestFeasibleSol: 1944, GenAvgValue: 1847.85
Gen: 110, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1923.99
Gen: 120, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1923.99
Gen: 130, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1947.24
Gen: 140, BestSol: 2017, BestFeasibleSol: 2017, GenAvgValue: 1947.24
Gen: 150, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1978.86
Gen: 160, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1978.86
Gen: 170, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1978.86
Gen: 180, BestSol: 2051, BestFeasibleSol: 2051, GenAvgValue: 1978.86
Gen: 190, BestSol: 2088, BestFeasibleSol: 2088, GenAvgValue: 1978.98
Total best: 2111
FirstFeasibleIteration: 4
Time: 0.093356
Input file: instances/_uf250-017.cnf
Gen: 0, BestSol: 1600, BestFeasibleSol: 0, GenAvgValue: 1193.74
Gen: 10, BestSol: 1749, BestFeasibleSol: 0, GenAvgValue: 1688.63
Gen: 20, BestSol: 1749, BestFeasibleSol: 0, GenAvgValue: 1688.63
Gen: 30, BestSol: 1827, BestFeasibleSol: 0, GenAvgValue: 1747.36
Gen: 40, BestSol: 1867, BestFeasibleSol: 0, GenAvgValue: 1798.37
Gen: 50, BestSol: 1873, BestFeasibleSol: 0, GenAvgValue: 1803.95
Gen: 60, BestSol: 1873, BestFeasibleSol: 0, GenAvgValue: 1803.95
Gen: 70, BestSol: 1897, BestFeasibleSol: 0, GenAvgValue: 1825.61
Gen: 80, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1867.17
Gen: 90, BestSol: 1941, BestFeasibleSol: 0, GenAvgValue: 1867.19
Gen: 100, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1883.93
Gen: 110, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 120, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 130, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 140, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 150, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 160, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.58
Gen: 170, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 180, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Gen: 190, BestSol: 2005, BestFeasibleSol: 0, GenAvgValue: 1926.71
Total best: 0
FirstFeasibleIteration: 0
Time: 0.09782
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1313, BestFeasibleSol: 1313, GenAvgValue: 1260.2
Gen: 10, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1317.02
Gen: 20, BestSol: 1355, BestFeasibleSol: 1355, GenAvgValue: 1327.25
Gen: 30, BestSol: 1363, BestFeasibleSol: 1363, GenAvgValue: 1334.69
Gen: 40, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1340.27
Gen: 50, BestSol: 1369, BestFeasibleSol: 1369, GenAvgValue: 1340.27
Gen: 60, BestSol: 1381, BestFeasibleSol: 1381, GenAvgValue: 1351.43
Gen: 70, BestSol: 1394, BestFeasibleSol: 1394, GenAvgValue: 1351.47
Gen: 80, BestSol: 1394, BestFeasibleSol: 1394, GenAvgValue: 1363.52
Gen: 90, BestSol: 1419, BestFeasibleSol: 1419, GenAvgValue: 1386.77
Gen: 100, BestSol: 1464, BestFeasibleSol: 1464, GenAvgValue: 1386.92
Gen: 110, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1457.45
Gen: 120, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1457.37
Gen: 130, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1457.45
Gen: 140, BestSol: 1495, BestFeasibleSol: 1495, GenAvgValue: 1457.42
Gen: 150, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1482.56
Gen: 160, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1482.56
Gen: 170, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1482.69
Gen: 180, BestSol: 1585, BestFeasibleSol: 1585, GenAvgValue: 1539.55
Gen: 190, BestSol: 1614, BestFeasibleSol: 1614, GenAvgValue: 1566.67
Total best: 1614
FirstFeasibleIteration: 6
Time: 0.099445
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 1367, BestFeasibleSol: 1367, GenAvgValue: 1298.85
Gen: 10, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1345.17
Gen: 20, BestSol: 1403, BestFeasibleSol: 1403, GenAvgValue: 1375.41
Gen: 30, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1399.83
Gen: 40, BestSol: 1430, BestFeasibleSol: 1430, GenAvgValue: 1400.35
Gen: 50, BestSol: 1501, BestFeasibleSol: 1501, GenAvgValue: 1447.09
Gen: 60, BestSol: 1521, BestFeasibleSol: 1521, GenAvgValue: 1485.15
Gen: 70, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1529.79
Gen: 80, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1529.79
Gen: 90, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1529.79
Gen: 100, BestSol: 1569, BestFeasibleSol: 1569, GenAvgValue: 1529.79
Gen: 110, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1577.22
Gen: 120, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1577.22
Gen: 130, BestSol: 1620, BestFeasibleSol: 1620, GenAvgValue: 1577.22
Gen: 140, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1577.23
Gen: 150, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1578.15
Gen: 160, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1578.15
Gen: 170, BestSol: 1656, BestFeasibleSol: 1656, GenAvgValue: 1578.27
Gen: 180, BestSol: 1674, BestFeasibleSol: 1674, GenAvgValue: 1627.44
Gen: 190, BestSol: 1694, BestFeasibleSol: 1694, GenAvgValue: 1646.04
Total best: 1714
FirstFeasibleIteration: 9
Time: 0.095674
Input file: instances/_uf250-020.cnf
Gen: 0, BestSol: 1075, BestFeasibleSol: 1075, GenAvgValue: 1220.54
Gen: 10, BestSol: 1127, BestFeasibleSol: 1127, GenAvgValue: 1115.84
Gen: 20, BestSol: 1195, BestFeasibleSol: 1195, GenAvgValue: 1179.08
Gen: 30, BestSol: 1230, BestFeasibleSol: 1230, GenAvgValue: 1211.63
Gen: 40, BestSol: 1269, BestFeasibleSol: 1269, GenAvgValue: 1247.9
Gen: 50, BestSol: 1269, BestFeasibleSol: 1269, GenAvgValue: 1247.9
Gen: 60, BestSol: 1332, BestFeasibleSol: 1332, GenAvgValue: 1306.49
Gen: 70, BestSol: 1332, BestFeasibleSol: 1332, GenAvgValue: 1306.63
Gen: 80, BestSol: 1365, BestFeasibleSol: 1365, GenAvgValue: 1337.18
Gen: 90, BestSol: 1392, BestFeasibleSol: 1392, GenAvgValue: 1362.24
Gen: 100, BestSol: 1426, BestFeasibleSol: 1426, GenAvgValue: 1393.91
Gen: 110, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1405.07
Gen: 120, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1404.96
Gen: 130, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1414.51
Gen: 140, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1415.3
Gen: 150, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1415.3
Gen: 160, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1415.3
Gen: 170, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1415.19
Gen: 180, BestSol: 1449, BestFeasibleSol: 1449, GenAvgValue: 1415.3
Gen: 190, BestSol: 1458, BestFeasibleSol: 1458, GenAvgValue: 1423.67
Total best: 1458
FirstFeasibleIteration: 1
Time: 0.092056
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 863, BestFeasibleSol: 863, GenAvgValue: 974.917
Gen: 10, BestSol: 982, BestFeasibleSol: 982, GenAvgValue: 962.153
Gen: 20, BestSol: 982, BestFeasibleSol: 982, GenAvgValue: 962.153
Gen: 30, BestSol: 989, BestFeasibleSol: 989, GenAvgValue: 968.663
Gen: 40, BestSol: 1051, BestFeasibleSol: 1051, GenAvgValue: 1026.32
Gen: 50, BestSol: 1074, BestFeasibleSol: 1074, GenAvgValue: 1047.71
Gen: 60, BestSol: 1074, BestFeasibleSol: 1074, GenAvgValue: 1047.71
Gen: 70, BestSol: 1126, BestFeasibleSol: 1126, GenAvgValue: 1094.84
Gen: 80, BestSol: 1128, BestFeasibleSol: 1128, GenAvgValue: 1096.26
Gen: 90, BestSol: 1166, BestFeasibleSol: 1166, GenAvgValue: 1133.27
Gen: 100, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1140.72
Gen: 110, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1142.57
Gen: 120, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1142.53
Gen: 130, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1142.57
Gen: 140, BestSol: 1176, BestFeasibleSol: 1176, GenAvgValue: 1142.55
Gen: 150, BestSol: 1215, BestFeasibleSol: 1215, GenAvgValue: 1178.84
Gen: 160, BestSol: 1229, BestFeasibleSol: 1229, GenAvgValue: 1191.86
Gen: 170, BestSol: 1229, BestFeasibleSol: 1229, GenAvgValue: 1191.86
Gen: 180, BestSol: 1245, BestFeasibleSol: 1245, GenAvgValue: 1206.7
Gen: 190, BestSol: 1245, BestFeasibleSol: 1245, GenAvgValue: 1206.61
Total best: 1258
FirstFeasibleIteration: 2
Time: 0.092105
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 1431, BestFeasibleSol: 1431, GenAvgValue: 1265.83
Gen: 10, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1436.84
Gen: 20, BestSol: 1472, BestFeasibleSol: 1472, GenAvgValue: 1436.84
Gen: 30, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1440.01
Gen: 40, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1472.18
Gen: 50, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1472.18
Gen: 60, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1472.18
Gen: 70, BestSol: 1510, BestFeasibleSol: 1510, GenAvgValue: 1472.18
Gen: 80, BestSol: 1571, BestFeasibleSol: 1571, GenAvgValue: 1488.75
Gen: 90, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1528.94
Gen: 100, BestSol: 1578, BestFeasibleSol: 1578, GenAvgValue: 1535.42
Gen: 110, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1564.25
Gen: 120, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1564.25
Gen: 130, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1564.1
Gen: 140, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1569.83
Gen: 150, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1569.83
Gen: 160, BestSol: 1615, BestFeasibleSol: 1615, GenAvgValue: 1569.82
Gen: 170, BestSol: 1650, BestFeasibleSol: 1650, GenAvgValue: 1572.52
Gen: 180, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1625.43
Gen: 190, BestSol: 1719, BestFeasibleSol: 1719, GenAvgValue: 1666.55
Total best: 1721
FirstFeasibleIteration: 2
Time: 0.095846
Input file: instances/_uf250-023.cnf
Gen: 0, BestSol: 1714, BestFeasibleSol: 0, GenAvgValue: 1275.83
Gen: 10, BestSol: 1873, BestFeasibleSol: 0, GenAvgValue: 1808.96
Gen: 20, BestSol: 1880, BestFeasibleSol: 0, GenAvgValue: 1814.72
Gen: 30, BestSol: 1880, BestFeasibleSol: 0, GenAvgValue: 1815.47
Gen: 40, BestSol: 1880, BestFeasibleSol: 0, GenAvgValue: 1815.47
Gen: 50, BestSol: 1921, BestFeasibleSol: 0, GenAvgValue: 1853.6
Gen: 60, BestSol: 1946, BestFeasibleSol: 0, GenAvgValue: 1856.46
Gen: 70, BestSol: 1982, BestFeasibleSol: 0, GenAvgValue: 1910.33
Gen: 80, BestSol: 1982, BestFeasibleSol: 0, GenAvgValue: 1910.33
Gen: 90, BestSol: 1982, BestFeasibleSol: 0, GenAvgValue: 1910.33
Gen: 100, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1943.61
Gen: 110, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1984.46
Gen: 120, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1984.73
Gen: 130, BestSol: 2068, BestFeasibleSol: 0, GenAvgValue: 1989.91
Gen: 140, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 1990.38
Gen: 150, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2010.77
Gen: 160, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2010.77
Gen: 170, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2010.77
Gen: 180, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2010.62
Gen: 190, BestSol: 2090, BestFeasibleSol: 0, GenAvgValue: 2010.77
Total best: 0
FirstFeasibleIteration: 0
Time: 0.097141
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1700, BestFeasibleSol: 0, GenAvgValue: 1258.72
Gen: 10, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1830.7
Gen: 20, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1830.7
Gen: 30, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1837.21
Gen: 40, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1842.79
Gen: 50, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1842.79
Gen: 60, BestSol: 1907, BestFeasibleSol: 0, GenAvgValue: 1842.79
Gen: 70, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1843.1
Gen: 80, BestSol: 1959, BestFeasibleSol: 0, GenAvgValue: 1891.15
Gen: 90, BestSol: 1985, BestFeasibleSol: 0, GenAvgValue: 1913.77
Gen: 100, BestSol: 1998, BestFeasibleSol: 0, GenAvgValue: 1916.33
Gen: 110, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1928.35
Gen: 120, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1928.35
Gen: 130, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1928.35
Gen: 140, BestSol: 2022, BestFeasibleSol: 0, GenAvgValue: 1949.74
Gen: 150, BestSol: 2022, BestFeasibleSol: 0, GenAvgValue: 1949.74
Gen: 160, BestSol: 2056, BestFeasibleSol: 0, GenAvgValue: 1973.95
Gen: 170, BestSol: 2100, BestFeasibleSol: 0, GenAvgValue: 2022.28
Gen: 180, BestSol: 2100, BestFeasibleSol: 0, GenAvgValue: 2022.28
Gen: 190, BestSol: 2100, BestFeasibleSol: 0, GenAvgValue: 2022.28
Total best: 0
FirstFeasibleIteration: 0
Time: 0.097379
Input file: instances/_uf250-025.cnf
Gen: 0, BestSol: 1825, BestFeasibleSol: 0, GenAvgValue: 1388.06
Gen: 10, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1974.35
Gen: 20, BestSol: 2050, BestFeasibleSol: 0, GenAvgValue: 1983.65
Gen: 30, BestSol: 2050, BestFeasibleSol: 0, GenAvgValue: 1983.65
Gen: 40, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2013.41
Gen: 50, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2013.41
Gen: 60, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2013.41
Gen: 70, BestSol: 2082, BestFeasibleSol: 0, GenAvgValue: 2013.41
Gen: 80, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2036.66
Gen: 90, BestSol: 2130, BestFeasibleSol: 0, GenAvgValue: 2058.05
Gen: 100, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.3
Gen: 110, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.41
Gen: 120, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.41
Gen: 130, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.28
Gen: 140, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.41
Gen: 150, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.41
Gen: 160, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.41
Gen: 170, BestSol: 2182, BestFeasibleSol: 0, GenAvgValue: 2106.39
Gen: 180, BestSol: 2210, BestFeasibleSol: 0, GenAvgValue: 2132.45
Gen: 190, BestSol: 2210, BestFeasibleSol: 0, GenAvgValue: 2132.3
Total best: 0
FirstFeasibleIteration: 0
Time: 0.095616
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1137, BestFeasibleSol: 1137, GenAvgValue: 1194.58
Gen: 10, BestSol: 1312, BestFeasibleSol: 1312, GenAvgValue: 1286.12
Gen: 20, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1341.79
Gen: 30, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1342.92
Gen: 40, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1342.93
Gen: 50, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1342.93
Gen: 60, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1342.93
Gen: 70, BestSol: 1373, BestFeasibleSol: 1373, GenAvgValue: 1342.93
Gen: 80, BestSol: 1375, BestFeasibleSol: 1375, GenAvgValue: 1344.79
Gen: 90, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1367.11
Gen: 100, BestSol: 1424, BestFeasibleSol: 1424, GenAvgValue: 1390.36
Gen: 110, BestSol: 1424, BestFeasibleSol: 1424, GenAvgValue: 1390.36
Gen: 120, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1412.68
Gen: 130, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1412.68
Gen: 140, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1412.68
Gen: 150, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1412.68
Gen: 160, BestSol: 1448, BestFeasibleSol: 1448, GenAvgValue: 1412.68
Gen: 170, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1452.67
Gen: 180, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1452.67
Gen: 190, BestSol: 1491, BestFeasibleSol: 1491, GenAvgValue: 1452.67
Total best: 1527
FirstFeasibleIteration: 2
Time: 0.09165
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1019, BestFeasibleSol: 1019, GenAvgValue: 987.983
Gen: 10, BestSol: 1128, BestFeasibleSol: 1128, GenAvgValue: 1102.16
Gen: 20, BestSol: 1158, BestFeasibleSol: 1158, GenAvgValue: 1125.43
Gen: 30, BestSol: 1158, BestFeasibleSol: 1158, GenAvgValue: 1130.06
Gen: 40, BestSol: 1170, BestFeasibleSol: 1170, GenAvgValue: 1141.22
Gen: 50, BestSol: 1197, BestFeasibleSol: 1197, GenAvgValue: 1142.84
Gen: 60, BestSol: 1197, BestFeasibleSol: 1197, GenAvgValue: 1166.33
Gen: 70, BestSol: 1197, BestFeasibleSol: 1197, GenAvgValue: 1166.33
Gen: 80, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1174.84
Gen: 90, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1174.7
Gen: 100, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1174.7
Gen: 110, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1174.7
Gen: 120, BestSol: 1240, BestFeasibleSol: 1240, GenAvgValue: 1206.32
Gen: 130, BestSol: 1245, BestFeasibleSol: 1245, GenAvgValue: 1210.97
Gen: 140, BestSol: 1255, BestFeasibleSol: 1255, GenAvgValue: 1220.13
Gen: 150, BestSol: 1255, BestFeasibleSol: 1255, GenAvgValue: 1220.27
Gen: 160, BestSol: 1271, BestFeasibleSol: 1271, GenAvgValue: 1235.15
Gen: 170, BestSol: 1271, BestFeasibleSol: 1271, GenAvgValue: 1235.04
Gen: 180, BestSol: 1271, BestFeasibleSol: 1271, GenAvgValue: 1235.15
Gen: 190, BestSol: 1271, BestFeasibleSol: 1271, GenAvgValue: 1235.15
Total best: 1271
FirstFeasibleIteration: 1
Time: 0.093663
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1639, BestFeasibleSol: 0, GenAvgValue: 1200.49
Gen: 10, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1751.06
Gen: 20, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1751.62
Gen: 30, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1751.63
Gen: 40, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1751.63
Gen: 50, BestSol: 1815, BestFeasibleSol: 0, GenAvgValue: 1751.63
Gen: 60, BestSol: 1835, BestFeasibleSol: 0, GenAvgValue: 1767.89
Gen: 70, BestSol: 1856, BestFeasibleSol: 0, GenAvgValue: 1789.76
Gen: 80, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1807.43
Gen: 90, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1807.43
Gen: 100, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1807.43
Gen: 110, BestSol: 1875, BestFeasibleSol: 0, GenAvgValue: 1807.43
Gen: 120, BestSol: 1920, BestFeasibleSol: 0, GenAvgValue: 1848.38
Gen: 130, BestSol: 1920, BestFeasibleSol: 0, GenAvgValue: 1849.28
Gen: 140, BestSol: 1922, BestFeasibleSol: 0, GenAvgValue: 1851.14
Gen: 150, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1854.64
Gen: 160, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1921.91
Gen: 170, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1949.23
Gen: 180, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1949.72
Gen: 190, BestSol: 2028, BestFeasibleSol: 0, GenAvgValue: 1949.57
Total best: 0
FirstFeasibleIteration: 0
Time: 0.099002
Input file: instances/_uf250-029.cnf
Gen: 0, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1410.31
Gen: 10, BestSol: 2147, BestFeasibleSol: 0, GenAvgValue: 2075.21
Gen: 20, BestSol: 2147, BestFeasibleSol: 0, GenAvgValue: 2075.21
Gen: 30, BestSol: 2147, BestFeasibleSol: 0, GenAvgValue: 2075.21
Gen: 40, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2111.48
Gen: 50, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2111.48
Gen: 60, BestSol: 2186, BestFeasibleSol: 0, GenAvgValue: 2111.48
Gen: 70, BestSol: 2211, BestFeasibleSol: 0, GenAvgValue: 2134.73
Gen: 80, BestSol: 2248, BestFeasibleSol: 0, GenAvgValue: 2169.14
Gen: 90, BestSol: 2248, BestFeasibleSol: 0, GenAvgValue: 2169.14
Gen: 100, BestSol: 2248, BestFeasibleSol: 0, GenAvgValue: 2169.02
Gen: 110, BestSol: 2300, BestFeasibleSol: 0, GenAvgValue: 2217.39
Gen: 120, BestSol: 2360, BestFeasibleSol: 0, GenAvgValue: 2255.99
Gen: 130, BestSol: 2360, BestFeasibleSol: 0, GenAvgValue: 2273.3
Gen: 140, BestSol: 2360, BestFeasibleSol: 0, GenAvgValue: 2273.3
Gen: 150, BestSol: 2402, BestFeasibleSol: 0, GenAvgValue: 2277.64
Gen: 160, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2332.74
Gen: 170, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2332.82
Gen: 180, BestSol: 2424, BestFeasibleSol: 0, GenAvgValue: 2332.82
Gen: 190, BestSol: 2465, BestFeasibleSol: 0, GenAvgValue: 2332.95
Total best: 0
